,logFC,AveExpr,t,P.Value,adj.P.Val,B
PPP1R14C,-0.100129719375601,7.20374375690451,-8.16534655401821,3.37465026272453e-16,1.13118136852135e-15,24.5936715647805
NBPF19,-0.100078836149554,6.96970645751656,-13.1540986524077,2.26560126333073e-39,1.54366467531048e-38,77.4733980531251
LYAR,-0.10006921589266,7.13086238698192,-8.99573278989551,2.53065509841475e-19,9.67665042362494e-19,31.6935091611719
DUSP7,-0.099992565708759,7.02212907182374,-11.118110349991,1.21944312617985e-28,6.26782134648561e-28,52.9350317236391
UBR4,-0.0998919864883738,7.21543375926387,-7.73056360834638,1.11614263914902e-14,3.47973881617046e-14,21.1486787003359
WNT16,0.0998901935283818,6.94797346482146,13.9582414278437,4.32543737063603e-44,3.24082016668975e-43,88.2789295385661
DIS3,-0.0998605412805498,7.22675770218995,-7.87747652585849,3.49346242734294e-15,1.11549274346664e-14,22.2917778893284
C11orf31,0.0998478307082635,7.83716745652434,6.01796175649145,1.79401479366318e-09,4.24290404382815e-09,9.40401048687369
NUB1,0.0998187518167852,7.2094622286613,8.02712276543514,1.0471120265187e-15,3.42643034588559e-15,23.4781431666646
FAM83C,-0.0997991954799717,7.06942861524908,-10.2109911814655,2.00537138354186e-24,9.23556365098408e-24,43.3127717960365
NSMCE1,0.099775817619403,7.19437254149081,8.37240874013019,5.97563637023384e-17,2.06071812106304e-16,26.3001734851631
AIDA,0.0997686580667805,7.13127520335199,9.03118801832067,1.83353036886723e-19,7.04014689138688e-19,32.0118409979427
AKAP17A,-0.0997664638992282,7.18599016559459,-8.34270593630253,7.67985935409918e-17,2.63158296680473e-16,26.0527689678722
HIST2H2AC,-0.0996758752010345,7.02811590210002,-10.7954617140365,4.22394563076627e-27,2.09287604969615e-26,49.4197230635651
LIMS1,0.099453367533668,7.30540178241291,7.40873197327468,1.32075482949928e-13,3.9102567433802e-13,18.7193851253801
DIAPH1,-0.0994358010220662,7.09389659182448,-9.60481751481735,8.41318543017298e-22,3.51192104528718e-21,37.3347854283775
ETV5,0.0993400325848732,7.03771509345489,10.5460163027383,6.10561134571833e-26,2.93087475585855e-25,46.7721905654303
UBE2R2,-0.0993080119890286,7.23504279635385,-7.87239672137022,3.63790809466438e-15,1.15989010339176e-14,22.251895791861
GOLIM4,0.0993040867914661,7.11492532415074,9.11017158489718,8.90460127697579e-20,3.46016537601716e-19,32.7254569941506
MYOF,0.0992673139837397,7.32224662961669,7.28459936569429,3.33418846300479e-13,9.71557575565074e-13,17.8098547334203
SUPT20H,0.0992390361748747,7.08557457520085,9.56076869043143,1.28668179342771e-21,5.350279405983e-21,36.9145158679991
HNRNPD,0.0992103575930703,8.01573752445494,5.78598980728894,7.3057269605233e-09,1.66627268171935e-08,8.037389137608
BORCS7,0.099143600427313,7.23295984038895,7.82226940122615,5.41873478790432e-15,1.70748241416127e-14,21.8597126061066
JAGN1,0.0991434620881031,7.19539786555241,8.28892673154477,1.20697256510257e-16,4.10319905675773e-16,25.6070473812749
ZNF24,0.0991267557859477,7.18163823209066,8.36685991352217,6.26281080689633e-17,2.1574499028978e-16,26.2538890990455
SHISA5,0.0991025281112026,7.05479070028163,10.2249700919984,1.73728955280483e-24,8.01234967791442e-24,43.4549046448984
CCDC137,0.0990909194957874,7.31968785220663,7.22524392226505,5.16396813520224e-13,1.48864101481131e-12,17.3803572787166
ADIRF,0.0990543513256092,7.11229607884912,8.44854391572118,3.12956758167752e-17,1.09560281446274e-16,26.9380498221205
IMMP2L,0.0989919525852159,7.06529778708346,10.0109511688542,1.53093651795232e-23,6.817517579256e-23,41.299937347011
NELFCD,0.0988513299429825,7.30600077500984,7.47647421182285,7.91761469845036e-14,2.36686530930097e-13,19.2221880240237
EIF5,-0.0988171287687698,8.52223414944368,-5.41760831639884,6.10306918852466e-08,1.32025578364003e-07,5.97719654549694
YWHAE,0.0987646374247912,8.59911264523335,5.90393172325814,3.60111627909365e-09,8.35479650542503e-09,8.72553164851726
EIF2AK1,0.0987254848054133,7.34413530690298,7.28572421560158,3.3065504160899e-13,9.63938457639194e-13,17.8180279406632
MCM3,0.0986632050153196,7.20161089823639,7.6519974589706,2.05940349876391e-14,6.35007297234498e-14,20.5461519844092
DNAJB14,0.098646656023273,7.17102908410295,8.34949137497654,7.25258602366425e-17,2.4904525347325e-16,26.1092101369962
ACAD9,-0.0985098155932786,7.07314291521598,-10.0230797114878,1.35493449914093e-23,6.03790935316696e-23,41.4208529561282
NDUFB4,0.0984164972626926,7.991763305106,5.81665185971209,6.08633443171257e-09,1.39554037005154e-08,8.21495796447832
KLHDC8B,-0.0984127929222125,7.12766110810731,-9.17141686711535,5.0648110218462e-20,1.98840729005814e-19,33.2830529918287
TMEM99,0.0983865629082297,7.0113650694606,11.2212542050304,3.84319715698777e-29,2.00727890283384e-28,54.0803949914712
THYN1,0.0982974167781501,7.14795545581153,8.74944836429223,2.29408698792884e-18,8.3900262805135e-18,29.5165787543697
KRT6A,-0.0982953935461577,7.70672966819333,-4.73368595403081,2.2185531253564e-06,4.33913022037341e-06,2.5106576896212
CTGF,0.0982680139334897,6.87897205569554,17.447944644482,1.02381907042231e-67,1.20145446630683e-66,142.447613724231
CITED2,-0.098233721687585,8.2663117682743,-4.58330685030505,4.602034267914e-06,8.77780341484718e-06,1.81097468221292
SNAP23,0.0982112879960175,7.13342307457937,8.8111697700332,1.32769845145688e-18,4.92253336417441e-18,30.0565055280592
CLTB,-0.0982062491155951,8.27009430906826,-5.41899223664203,6.05608252587379e-08,1.31052977283467e-07,5.98468335653313
MX1,0.0981666768868217,6.95463671013446,12.7773736010453,2.97883549398591e-37,1.92804307348478e-36,72.6242532753413
THUMPD2,0.098133941337915,6.98333781713487,12.0461218894878,2.58380379597979e-33,1.51880684952776e-32,63.6160291361304
TMEM41A,-0.0981310367467119,7.20089602219177,-8.0583770439741,8.11909992686945e-16,2.671659039549e-15,23.7287227901455
SRD5A3,-0.0980858720626907,7.13196882992228,-9.00356457576388,2.35703562328054e-19,9.02344129078268e-19,31.763719239587
HUWE1,-0.09804147123772,7.20135462721903,-8.1518099300454,3.77352033961679e-16,1.26357237265469e-15,24.4835886587401
GPX3,-0.0980238229095836,6.91211378039789,-17.2981888992785,1.33784957627162e-66,1.53378286527877e-65,139.88650110199
PSMG2,0.0979898759483886,7.54771110570347,6.48763440222745,8.90358845220921e-11,2.28817976677205e-10,12.3349085726072
RAB21,-0.0979867747229299,7.11252937911422,-9.09239567202127,1.0481907144542e-19,4.05844380818016e-19,32.5643138886473
FAM102A,-0.0979841965611052,7.08690317429212,-9.44519395077216,3.8875184452082e-21,1.58591131020291e-20,35.8209272466466
RBCK1,0.0977516034570871,7.28563045777495,7.44576640130466,9.99015292256438e-14,2.97404828716857e-13,18.9937013444656
HSPA4L,-0.0977426547529761,7.13935328991764,-8.56193180942457,1.18106255547167e-17,4.19601674927463e-17,27.899344769104
ECHDC1,0.0976971089837531,7.25672692853195,7.63306120618826,2.38487360261796e-14,7.3361525758933e-14,20.4018489265084
INSIG1,-0.0976940962477193,7.02070821964054,-10.7858849090498,4.68533764065036e-27,2.31970851335722e-26,49.3169473316519
DCTD,0.0976893961976761,7.07581221028911,9.77825579933964,1.550461251428e-22,6.65689405825592e-22,39.0081788765009
IL1RN,-0.0975912243156773,7.2831193934186,-7.38611243594061,1.56528051610007e-13,4.608881519628e-13,18.5525103769683
HSPA8,-0.0975589448747873,8.86731575462614,-4.83578433624139,1.33518368956161e-06,2.66131249590177e-06,2.99856145233596
PRMT2,0.0975581777942993,7.21459438868961,7.85059441495301,4.32760061499784e-15,1.36899538045871e-14,22.0810140465383
DYNC1LI1,-0.0974906271356331,7.26764693051727,-7.55343482175277,4.40316549834364e-14,1.33415501932005e-13,19.798937303845
ZNF280D,0.0974807991769637,7.10704538637884,8.9702914811929,3.18656760099862e-19,1.21416299988551e-18,31.4658524952702
METAP2,0.0974626296818626,7.73360645332606,5.9249447521462,3.17018892734436e-09,7.38416484301465e-09,8.8495868113609
RP11-295M3-4,0.0974087829984431,6.90018148913856,17.9108752238733,3.11550438164125e-71,3.89648961928285e-70,150.517491473014
XPA,0.0973752714251543,7.10077213744681,9.10457085889042,9.37441816486751e-20,3.63617203683463e-19,32.6746513022751
MRPS34,-0.0973611507935184,7.71951623259922,-6.01287525326526,1.85114885354266e-09,4.37482766337969e-09,9.37347011771726
GTF3A,0.097313894859407,7.46173530799052,6.58817902492448,4.55245433198445e-11,1.19223044595429e-10,12.9908397743095
CRNDE,-0.0971897044910905,7.49224531472379,-6.4362068789725,1.25002851916371e-10,3.1884356626874e-10,12.0032911697831
RNPS1,-0.0970909440703707,7.8584183952239,-5.76729148960951,8.16267276467254e-09,1.85351185566179e-08,7.92956348358525
RP4-737E23-2,-0.0970867830094138,6.95653951756932,-13.679936533557,1.99206667394135e-42,1.44402501274717e-41,84.4697081042576
ANAPC13,0.0969639866147558,7.22154464047995,7.8182897943838,5.59229863227317e-15,1.76045778755006e-14,21.82868393727
AKIRIN2,-0.096812060035989,7.2486497726617,-7.52761514994333,5.36461006591116e-14,1.61638251100567e-13,19.6047874789452
KIF4A,-0.0968025739961451,6.87343878695234,-27.7043536511162,4.16922843147362e-166,1.44161663304323e-164,368.494280988753
PPTC7,-0.0967557472622129,7.11385669381023,-8.9570607287531,3.59142185823754e-19,1.36681187377069e-18,31.3477126451045
C14orf119,0.096743217741619,7.27061189713432,7.52449928151488,5.49376382257568e-14,1.65298636001742e-13,19.5814025748228
TENM2,0.0967393624971942,6.93311212064135,14.770167189523,3.92620487315503e-49,3.2547231679257e-48,99.8304695384948
ZCCHC7,0.0966380600127805,7.12114603245473,8.757407147285,2.13832875681195e-18,7.83367350795811e-18,29.5859889537134
SDC1,-0.096619514329277,7.58591280208076,-6.12924159876037,8.97895356914229e-10,2.16391777033448e-09,10.0785976818461
C10orf99,-0.0964796055416883,6.90228582309885,-18.2530012023779,6.85081078374668e-74,9.02186202193606e-73,156.617216092377
FJX1,0.096436949513411,6.93205866411079,14.7961424137373,2.679862666571e-49,2.22724832931209e-48,100.210563416129
CBR3,-0.096397290956536,7.22794827052933,-7.39309835143773,1.48536056865727e-13,4.38354241758918e-13,18.603994502185
NOTCH2,-0.0963933605604672,6.99925651383892,-11.7310486048479,1.0964306691713e-31,6.19172114136389e-31,59.8949159141552
BIRC3,0.0963115701384596,7.00436407349428,10.1251932385889,4.82216942042198e-24,2.19115583081156e-23,42.4438561759304
AKR1C1,-0.0962878727004415,6.97255115099842,-12.5263447622285,7.08929064494303e-36,4.42038122567036e-35,69.4747493776282
PSMB3,-0.0962764418068487,7.83996257649925,-5.93011845878321,3.07204899773378e-09,7.16073136962747e-09,8.88019836202797
JKAMP,0.0962533363969993,7.13248736691941,8.75051116615436,2.27265646709939e-18,8.31635354627314e-18,29.5258440442455
ZCRB1,0.0962307815370618,7.36401746804535,6.87784465426934,6.23819245291256e-12,1.70482469993798e-11,14.9367197710696
TGIF2,0.096223732482541,6.9812590070363,12.0201365387665,3.53246119710922e-33,2.07455895554116e-32,63.3054861199216
GLRX5,-0.096211139105566,7.19995038802419,-8.05845752592059,8.11377283250478e-16,2.67126553640407e-15,23.7293692997882
SMPDL3A,-0.0962058970247535,7.28123333487466,-7.25552086396698,4.13290401971513e-13,1.19926208915426e-12,17.5990050005419
MGME1,0.0961149896888085,7.37004849774454,6.7553563789079,1.46015503644183e-11,3.92572243893258e-11,14.1037096983123
ATP5G3,0.0960367192374925,8.75012992823955,5.69285708287246,1.2650976657347e-08,2.8344149364659e-08,7.50378014706778
APCDD1,0.0959346387696329,7.17330964479373,8.02142657279725,1.09669227874029e-15,3.5814203405731e-15,23.432578523821
CENPC,0.0958576399341808,7.2278552681912,7.50359088005316,6.44307381573456e-14,1.93591613812917e-13,19.4247321127909
NHP2,-0.0957666203011949,7.82062914985114,-5.78420390968279,7.38363924093758e-09,1.68344891861433e-08,8.02707555639012
SPC25,-0.0957629594225686,6.87499190821016,-26.05253278926,2.08233521851187e-147,6.23350903837858e-146,325.50927733024
PTHLH,0.0957164178538086,6.87560542040348,22.2504106290866,1.72306186562033e-108,3.4071308939147e-107,236.07272870682
RBM5,0.0956726069416498,7.10961085107657,8.83776235570776,1.04777947323467e-18,3.898125474071e-18,30.2902939965559
CKAP2L,-0.0956245199840811,6.88030147790529,-24.2732863392516,1.78407749144395e-128,4.54167128333723e-127,281.993888877187
PCNT,-0.0955018736782369,7.11966782013115,-8.80490831845695,1.403679255591e-18,5.19827609773849e-18,30.0015597914347
PDLIM4,0.0954366380523859,7.26281521006488,7.19788032642053,6.31059224651363e-13,1.81110916404603e-12,17.1835314399424
MLXIP,-0.0954362507740611,7.03945827706876,-10.0995118918099,6.25517503968266e-24,2.82838893752364e-23,42.1861820007926
CAPZA2,0.0954080324255679,7.54062857787483,6.30889510897943,2.86349947671426e-10,7.13227566118429e-10,11.1936653765929
GNPDA1,0.0953930357687083,7.02841196384135,10.5139299897637,8.57090728616012e-26,4.09301968333171e-25,46.4360841040501
HSPA9,0.0952937323232708,7.71435218710157,5.84887554656091,5.01859496180209e-09,1.1576965759191e-08,8.40257880208613
PTTG1IP,0.0952467375379031,7.31302183383796,6.97742014993167,3.09120358931377e-12,8.57106449764272e-12,15.6248892016437
GBP3,0.0952373201453296,6.93341175683931,14.4149933933806,6.8194723357687e-47,5.39714909707226e-46,94.6982981162962
AJUBA,0.0951600140275575,7.1445864995772,8.32310797857312,9.05828973545047e-17,3.08755410803494e-16,25.8900095213084
BCAS2,0.0951595228245845,7.5383372362532,6.19152621055454,6.06310774036869e-10,1.47939828864996e-09,10.461548578068
STMN3,0.0951434070874693,6.95803355245716,12.8520914658874,1.14391836401221e-37,7.46374989071945e-37,73.5753592322149
PCDH7,0.0950723851770034,7.17761835662384,7.90898418333775,2.71565100125442e-15,8.72300018584752e-15,22.5397193614714
CSRNP1,-0.0949912798822665,7.24241496777079,-7.38047429753881,1.63285000218589e-13,4.79909459733361e-13,18.5109942871235
UXS1,0.0949204572010542,6.9948938327276,11.4067833491425,4.69175763405368e-30,2.5154979155714e-29,56.1669255113738
BAG5,-0.0949149521869626,7.41985932020712,-6.52061288967609,7.15292658833406e-11,1.84929321552051e-10,12.5489455984838
NPDC1,0.0948668955204137,6.97650743169121,12.058168632911,2.23489324611226e-33,1.3185054497593e-32,63.7600885843252
IFFO2,-0.0948665165153086,7.06881096887357,-9.36098515623923,8.62940199672315e-21,3.47432835061095e-20,35.0324373967104
HMGA1,-0.0948053716035226,7.62589834713393,-5.92672249290866,3.13612759773639e-09,7.3074598367436e-09,8.86010226300538
KIF14,-0.0947833228068364,6.89115278048377,-20.0161870378323,2.40358462052352e-88,3.78140587744649e-87,189.80257724487
LRRC8A,-0.0947790787301162,7.01415431928618,-10.8159946662646,3.38109635506565e-27,1.67783338694202e-26,49.6403814734247
PITPNB,0.0947031016131099,7.39770045412792,6.62242215273643,3.6145413117701e-11,9.50839061102744e-11,13.2165282842702
IFIT1,0.0946812893613005,6.91624525359417,15.2511057788715,3.00189351935774e-52,2.71471937009331e-51,106.97353688927
NME1,-0.0946767963206043,7.7692200046411,-5.71369502015772,1.11966205992428e-08,2.51963289442319e-08,7.6224225184981
ALKBH2,-0.0946438321018803,7.32435169908866,-6.96226590714894,3.44195709157917e-12,9.52318979638464e-12,15.5195223808694
SCAND1,0.0946334630568699,7.61215078553255,6.0854491310415,1.18071701845778e-09,2.82550564076536e-09,9.81165427972884
CCDC66,0.0945977913537031,7.10266481312633,8.73660144243851,2.56946577706899e-18,9.37065184124538e-18,29.4046703175185
COMTD1,-0.0945567057373271,7.29671636250144,-7.12312077189759,1.08737743453152e-12,3.07971199810812e-12,16.6495772366604
SGOL2,-0.0945369834270888,6.90454858568865,-17.5187743944043,2.98904802427288e-68,3.54627238989879e-67,143.674446247232
GGNBP2,-0.0944463203174324,7.82050324679209,-5.57815000449156,2.45927260058941e-08,5.4234845277664e-08,6.85842522903576
ASPH,0.0943777522639611,7.2677054238579,7.2478617274733,4.37281692947295e-13,1.26451852710072e-12,17.5436078578846
UGCG,-0.0943571831438967,7.02542525136739,-10.3104297116113,7.19552365857487e-25,3.35445248567737e-24,44.3280172879384
GIGYF2,0.0943270952650328,7.2351415134546,7.46742531791112,8.47992015790193e-14,2.52911271868053e-13,19.1547609562658
NDUFB8,-0.0942870765304733,7.87787821531377,-5.62298458436915,1.89946309964894e-08,4.22349669956329e-08,7.10911034035455
MRPL42,0.0942590348283541,7.41448920878234,6.62298007700776,3.60094633547866e-11,9.48034161449715e-11,13.220215082325
PHPT1,0.094208641102554,7.48960719653931,6.19057027932588,6.09993103448233e-10,1.48782173025133e-09,10.4556419721483
ROCK1,0.0940532938933543,7.28830855856811,7.0884224281797,1.39718879733506e-12,3.93991398323965e-12,16.4036372177421
KMT2E,0.0940424159998248,7.68242516961611,5.71402564127012,1.11749087673707e-08,2.51591086663716e-08,7.62430841797196
LMNB2,-0.0940093272110745,6.92677062699831,-15.6023483249293,1.37213836998248e-54,1.29901122991313e-53,112.33788025966
TRIM7,-0.0938712289715384,7.0825422165108,-9.30839455927147,1.41492110401036e-20,5.66143555602165e-20,34.5435586885619
ATAD2,-0.093735411263064,7.04849833741893,-9.66374833193142,4.7514313762642e-22,1.99757836664007e-21,37.9000399408354
TIMM9,0.0936775034848791,7.27647720723347,7.14865999896814,9.0348036970118e-13,2.57012937548959e-12,16.8313616935162
SLC30A1,-0.0935746954058614,7.04344054222572,-9.81123730502325,1.12031895272882e-22,4.84547314270537e-22,39.3297559060287
NRARP,-0.0935384523363711,6.96841274315838,-12.3705705033882,4.92482255199255e-35,3.03275263058894e-34,67.5491970638324
COIL,0.0934466893320027,7.03973581560553,9.92064760227731,3.78353526896408e-23,1.66310938471256e-22,40.4042171190255
ATG2A,-0.0933825637970567,7.10606023723128,-8.49990962182195,2.01546159227211e-17,7.08644625102309e-17,27.372094782044
MFGE8,0.0933671053557328,6.98209062144319,11.464849477357,2.413292816267e-30,1.30580346024957e-29,56.8266201967422
PPIA,0.0933112218637726,10.0282074000521,7.64710500175545,2.13903981938745e-14,6.59248401914168e-14,20.508837583859
DDR1,0.0932954020145143,7.26610254590743,7.19080561616354,6.6456010458711e-13,1.90556347505998e-12,17.1327641191096
ECI2,0.0932414199266922,7.11485200062405,8.59494302502991,8.87301669659739e-18,3.17152713986726e-17,28.181525546761
S100A4,-0.0932253208563025,7.39798072951136,-5.66730341383882,1.46881460792077e-08,3.27721023285566e-08,7.35877102666711
HOXA10-AS,0.0932001528866859,6.99958450108786,10.7714720693721,5.47552027327434e-27,2.7067824225529e-26,49.1624426982845
